60.732	2000	461.19	-1.3382e-06
60.757	20000	547.16	-0.015501
60.774	15000	461.19	-1.1099e-05
60.799	30000	409.21	-4.8387e-06
60.819	1000	24.73	-2.1912e-07
60.824	1000	522.43	-4.4295e-06
60.828	1000	409.21	-3.1797e-08
60.848	5000	632.55	-0.21697
60.851	3000	24.73	-1.0523e-06
60.86	10000	461.19	-4.277e-05
60.862	2000	24.73	-8.1949e-08
60.867	25000	461.19	-3.4622e-06
60.87	4000	522.43	-0.00014786
60.924	2000	607.17	-0.034303
60.93	10000	632.55	-0.54778
60.943	25000	584.96	-0.0016429
60.981	30000	113.39	-3.7953e-07
61.028	30000	24.73	-9.7903e-08
61.04	35000	584.96	-0.041239
61.073	35000	632.55	-6.7264
61.081	2000	560.9	-0.00062018
61.081	5000	113.39	-1.3285e-05
61.096	40000	246.01	-1.3394e-05
61.12	2000	409.21	-4.0592e-08
61.126	10000	24.73	-6.1022e-06
61.129	1000	620.13	-0.071529
61.206	1000	113.39	-1.0569e-07
61.222	1000	461.19	-2.5513e-07
61.222	25000	547.16	-0.0083409
61.243	2000	620.13	-0.11123
61.252	10000	113.39	-3.0907e-06
61.336	3000	584.96	-0.006374
61.38	3000	246.01	-4.7295e-07
61.402	3000	113.39	-5.5575e-07
61.421	1000	506.98	-1.6632e-06
61.427	3000	522.43	-7.0515e-05
61.436	2000	584.96	-0.0051888
61.437	30000	506.98	-0.00019352
61.445	30000	246.01	-4.3469e-06
61.476	2000	113.39	-4.2422e-08
61.499	5000	522.43	-6.4994e-05
61.506	1000	584.96	-0.0013364
61.524	5000	246.01	-1.8514e-05
61.542	4000	409.21	-6.2378e-07
61.555	30000	24.73	-1.2179e-07
61.618	4000	584.96	-0.0062733
61.649	2000	246.01	-2.4183e-08
61.665	1000	560.9	-0.00011377
61.692	10000	246.01	-3.38e-06
61.697	4000	24.73	-1.1388e-05
61.701	20000	24.73	-5.9679e-05
61.755	15000	506.98	-0.00011688
61.784	35000	409.21	-3.7329e-06
61.795	20000	461.19	-7.8114e-06
61.802	1000	645.93	-0.21769
61.802	1000	663.04	-0
61.817	2000	645.93	-0.47829
61.817	2000	663.04	-0
61.827	15000	409.21	-1.0368e-05
61.833	30000	645.93	-9.8211
61.833	30000	663.04	-0
61.834	30000	113.39	-4.6255e-07
61.841	40000	113.39	-2.5488e-05
61.847	25000	461.19	-4.2635e-06
61.903	1000	632.55	-0.19131
61.92	5000	24.73	-2.0596e-05
61.942	25000	506.98	-0.00044925
61.946	5000	461.19	-3.7549e-06
61.949	25000	584.96	-0.0020705
61.951	1000	246.01	-5.3176e-08
61.984	4000	461.19	-6.2459e-06
61.985	3000	506.98	-2.1462e-05
61.989	20000	506.98	-0.00064817
62.023	10000	560.9	-0.0074209
62.026	3000	409.21	-4.159e-06
62.045	4000	113.39	-5.7677e-06
62.057	25000	620.13	-0.20566
62.073	15000	24.73	-1.8379e-05
62.111	30000	24.73	-1.5188e-07
62.111	30000	584.96	-0.079555
62.122	10000	620.13	-1.1178
62.198	1000	607.17	-0.01438
62.217	3000	547.16	-0.00028292
62.227	2000	522.43	-3.9329e-05
62.237	2000	24.73	-9.8347e-08
62.302	5000	560.9	-0.00095067
62.322	4000	246.01	-8.482e-06
62.328	15000	620.13	-0.30741
62.333	40000	620.13	-9.5051
62.351	20000	560.9	-0.026201
62.39	35000	506.98	-0.00024015
62.395	15000	645.93	-1.5892
62.395	15000	663.04	-0
62.412	3000	461.19	-2.9191e-06
62.416	15000	461.19	-1.3392e-05
62.437	1000	409.21	-3.7933e-08
62.457	30000	632.55	-12.311
62.465	10000	547.16	-0.0033129
62.474	30000	620.13	-0.18106
62.485	10000	522.43	-0.0004189
62.495	1000	547.16	-3.343e-05
62.52	15000	584.96	-0.045713
62.533	4000	560.9	-0.0012172
62.539	3000	560.9	-0.001632
62.581	15000	560.9	-0.033963
62.586	1000	24.73	-2.5956e-07
62.598	3000	632.55	-1.2176
62.636	40000	607.17	-22.637
62.672	1000	522.43	-5.385e-06
62.683	5000	645.93	-0.57657
62.683	5000	663.04	-0
62.7	30000	24.73	-1.8842e-07
62.716	15000	246.01	-1.206e-05
62.729	40000	246.01	-1.579e-05
62.731	30000	113.39	-5.6293e-07
62.749	5000	506.98	-1.9388e-05
62.762	10000	607.17	-0.15653
62.775	40000	506.98	-0.056574
62.794	5000	584.96	-0.19045
62.805	5000	547.16	-0.00034383
62.813	2000	461.19	-1.5921e-06
62.82	4000	506.98	-5.5634e-05
62.826	2000	409.21	-4.8315e-08
62.83	2000	113.39	-5.0676e-08
62.86	15000	113.39	-1.7404e-05
62.867	30000	246.01	-5.1523e-06
62.871	20000	409.21	-1.1491e-05
62.877	30000	409.21	-5.6933e-06
62.881	25000	461.19	-5.2429e-06
62.885	4000	645.93	-0.52456
62.885	4000	663.04	-0
62.907	1000	113.39	-1.2481e-07
62.907	4000	547.16	-0.00058011
62.927	10000	24.73	-7.2219e-06
62.934	1000	461.19	-3.0687e-07
62.941	5000	632.55	-0.26303
62.951	4000	620.13	-1.1877
62.97	10000	113.39	-3.648e-06
62.973	5000	409.21	-3.1291e-05
62.974	3000	24.73	-1.2332e-06
62.997	2000	246.01	-2.8722e-08
63.032	25000	584.96	-0.0026032
63.064	10000	461.19	-5.0714e-05
63.121	2000	632.55	-0.23175
63.137	20000	522.43	-0.0021805
63.177	35000	584.96	-0.049988
63.178	30000	506.98	-0.00023612
63.185	35000	409.21	-4.4932e-06
63.188	20000	584.96	-0.060923
63.19	25000	522.43	-0.0041989
63.203	35000	620.13	-75.973
63.237	1000	506.98	-2.0209e-06
63.254	20000	461.19	-9.4907e-06
63.289	5000	113.39	-1.5457e-05
63.302	5000	620.13	-0.75243
63.322	30000	24.73	-2.3342e-07
63.347	3000	246.01	-5.5081e-07
63.353	3000	607.17	-0.050111
63.367	5000	607.17	-0.45988
63.399	2000	547.16	-0.00027534
63.405	3000	113.39	-6.505e-07
63.456	4000	607.17	-0.039016
63.499	2000	506.98	-8.5633e-05
63.554	15000	506.98	-0.00014223
63.572	1000	246.01	-6.2591e-08
63.596	35000	632.55	-7.9433
63.627	10000	246.01	-3.9405e-06
63.664	2000	24.73	-1.1794e-07
63.674	30000	113.39	-6.8661e-07
63.688	4000	409.21	-7.3346e-07
63.723	2000	560.9	-0.00074034
63.748	4000	522.43	-0.00017449
63.819	3000	645.93	-0.59518
63.819	3000	663.04	-0
63.848	1000	560.9	-0.00013766
63.849	5000	522.43	-7.7942e-05
63.852	3000	522.43	-8.4458e-05
63.925	25000	560.9	-0.049715
63.948	3000	620.13	-0.12597
63.973	25000	461.19	-6.4637e-06
63.98	30000	24.73	-2.8985e-07
64.003	5000	246.01	-2.1257e-05
64.058	25000	547.16	-0.0098544
64.091	1000	409.21	-4.5251e-08
64.125	5000	461.19	-4.4619e-06
64.134	15000	461.19	-1.6145e-05
64.15	1000	584.96	-0.0015985
64.178	35000	506.98	-0.00029303
64.199	25000	584.96	-0.003265
64.21	4000	24.73	-1.3203e-05
64.231	2000	113.39	-6.0504e-08
64.233	3000	506.98	-2.5812e-05
64.236	2000	607.17	-0.040407
64.248	3000	584.96	-0.0075608
64.253	15000	409.21	-1.2085e-05
64.261	15000	24.73	-2.1516e-05
64.281	10000	632.55	-0.63563
64.29	4000	113.39	-6.7088e-06
64.296	20000	547.16	-0.017894
64.316	5000	24.73	-2.3973e-05
64.319	4000	461.19	-7.3916e-06
64.326	25000	620.13	-0.24924
64.356	40000	113.39	-2.9537e-05
64.357	30000	246.01	-6.1201e-06
64.386	2000	584.96	-0.0061542
64.387	2000	246.01	-3.4098e-08
64.404	15000	645.93	-1.879
64.404	15000	663.04	-0
64.409	1000	24.73	-3.0743e-07
64.44	20000	24.73	-6.868e-05
64.441	40000	246.01	-1.8656e-05
64.512	3000	461.19	-3.4802e-06
64.556	1000	547.16	-4.0567e-05
64.571	30000	620.13	-0.22111
64.577	2000	409.21	-5.7515e-08
64.588	1000	522.43	-6.544e-06
64.592	25000	506.98	-0.00053258
64.599	4000	584.96	-0.0074188
64.625	3000	409.21	-4.8273e-06
64.656	35000	409.21	-5.4011e-06
64.657	1000	113.39	-1.4736e-07
64.657	3000	547.16	-0.0003399
64.657	40000	620.13	-11.348
64.661	25000	645.93	-11.199
64.661	25000	663.04	-0
64.666	30000	113.39	-8.3635e-07
64.674	30000	24.73	-3.594e-07
64.698	1000	461.19	-3.6905e-07
64.721	4000	632.55	-1.3
64.729	4000	246.01	-9.7656e-06
64.737	10000	522.43	-0.0005041
64.746	2000	522.43	-4.6986e-05
64.754	2000	620.13	-0.1307
64.758	10000	113.39	-4.303e-06
64.772	10000	560.9	-0.0088131
64.783	20000	461.19	-1.1518e-05
64.804	1000	620.13	-0.083677
64.807	10000	24.73	-8.5413e-06
64.852	30000	584.96	-0.094564
64.937	5000	560.9	-0.0011349
64.939	5000	506.98	-2.3354e-05
64.963	2000	461.19	-1.8944e-06
64.972	20000	506.98	-0.00076044
65.021	30000	506.98	-0.00028762
65.035	30000	409.21	-6.7214e-06
65.117	1000	506.98	-2.4548e-06
65.124	25000	461.19	-7.9263e-06
65.127	15000	246.01	-1.3871e-05
65.143	2000	24.73	-1.4137e-07
65.163	20000	409.21	-1.3462e-05
65.164	3000	24.73	-1.4455e-06
65.169	40000	506.98	-0.067606
65.224	5000	632.55	-0.31776
65.233	10000	547.16	-0.0039322
65.237	1000	246.01	-7.3667e-08
65.239	1000	645.93	-0.25007
65.239	1000	663.04	-0
65.262	30000	632.55	-14.375
65.286	15000	113.39	-2.0132e-05
65.333	4000	560.9	-0.0014476
65.368	10000	461.19	-6.0104e-05
65.374	3000	246.01	-6.4159e-07
65.375	5000	547.16	-0.00041116
65.382	1000	607.17	-0.017036
65.408	30000	24.73	-4.4334e-07
65.453	15000	506.98	-0.00017282
65.456	25000	584.96	-0.0040848
65.464	15000	620.13	-0.36188
65.469	3000	113.39	-7.6154e-07
65.48	35000	584.96	-0.060395
65.573	15000	584.96	-0.05379
65.581	4000	506.98	-6.5952e-05
65.596	5000	113.39	-1.7977e-05
65.598	3000	560.9	-0.001928
65.63	10000	246.01	-4.5932e-06
65.658	10000	645.93	-8.195
65.658	10000	663.04	-0
65.672	20000	560.9	-0.030541
65.673	2000	645.93	-0.54123
65.673	2000	663.04	-0
65.681	2000	113.39	-7.2198e-08
65.708	30000	113.39	-1.0136e-06
65.735	5000	409.21	-3.6253e-05
65.792	1000	409.21	-5.3975e-08
65.82	2000	246.01	-4.0465e-08
65.836	1000	632.55	-0.22165
65.839	4000	547.16	-0.00068703
65.873	10000	607.17	-0.18452
65.901	4000	409.21	-8.6274e-07
65.919	30000	246.01	-7.2602e-06
65.931	15000	461.19	-1.9444e-05
66.055	20000	522.43	-0.0025714
66.071	35000	506.98	-0.00035693
66.12	1000	560.9	-0.00016651
66.169	2000	547.16	-0.000328
66.169	30000	645.93	-10.718
66.169	30000	663.04	-0
66.184	30000	24.73	-5.4814e-07
66.2	35000	409.21	-6.5081e-06
66.237	40000	246.01	-2.2011e-05
66.289	1000	24.73	-3.6409e-07
66.298	5000	522.43	-9.3455e-05
66.339	25000	461.19	-9.7446e-06
66.35	35000	632.55	-9.3311
66.368	3000	522.43	-0.0001012
66.374	2000	409.21	-6.8473e-08
66.376	5000	461.19	-5.3035e-06
66.386	20000	461.19	-1.3962e-05
66.418	15000	560.9	-0.038994
66.458	1000	113.39	-1.7399e-07
66.47	25000	522.43	-0.0048976
66.473	2000	560.9	-0.00088408
66.517	1000	461.19	-4.4377e-07
66.52	10000	409.21	6.6384e-17
66.52	10000	409.21	6.8985e-17
66.52	10000	409.21	8.7505e-17
66.52	10000	409.21	1.169e-16
66.52	10000	409.21	1.4434e-16
66.52	10000	409.21	1.6986e-16
66.52	10000	409.21	2.1537e-16
66.52	10000	409.21	2.5642e-16
66.52	10000	409.21	3.0223e-16
66.52	10000	409.21	3.6729e-16
66.52	10000	409.21	4.1255e-16
66.52	10000	409.21	4.6621e-16
66.52	10000	409.21	5.2275e-16
66.52	10000	409.21	6.0514e-16
66.52	10000	409.21	6.7051e-16
66.52	10000	409.21	7.471e-16
66.52	10000	409.21	8.4116e-16
66.52	10000	409.21	9.1031e-16
66.52	10000	409.21	1.0036e-15
66.52	10000	409.21	1.0838e-15
66.52	10000	409.21	1.1825e-15
66.52	10000	409.21	1.2738e-15
66.52	10000	409.21	1.376e-15
66.52	10000	409.21	1.4809e-15
66.52	10000	409.21	1.5668e-15
66.52	10000	409.21	1.6753e-15
66.52	10000	409.21	1.7765e-15
66.52	10000	409.21	1.9016e-15
66.52	10000	409.21	2.0066e-15
66.52	10000	409.21	2.1223e-15
66.52	10000	409.21	2.2326e-15
66.52	10000	409.21	2.3299e-15
66.52	10000	409.21	2.4443e-15
66.52	10000	409.21	2.5555e-15
66.52	10000	409.21	2.6778e-15
66.52	10000	409.21	2.768e-15
66.52	10000	409.21	2.8964e-15
66.52	10000	409.21	3.0028e-15
66.52	10000	409.21	3.1115e-15
66.52	10000	409.21	3.2057e-15
66.52	10000	409.21	3.317e-15
66.52	10000	409.21	3.4146e-15
66.52	10000	409.21	3.5051e-15
66.52	10000	409.21	3.6098e-15
66.52	10000	409.21	3.6914e-15
66.52	10000	409.21	3.786e-15
66.52	10000	409.21	3.8764e-15
66.52	10000	409.21	3.9502e-15
66.52	10000	409.21	4.0301e-15
66.52	10000	409.21	4.1013e-15
66.52	10000	409.21	4.1714e-15
66.52	10000	409.21	4.2333e-15
66.52	10000	409.21	4.3071e-15
66.52	10000	409.21	4.3666e-15
66.52	10000	409.21	4.4123e-15
66.52	10000	409.21	4.4521e-15
66.52	10000	409.21	4.4889e-15
66.52	10000	409.21	4.5265e-15
66.52	10000	409.21	4.5622e-15
66.52	10000	409.21	4.5901e-15
66.52	10000	409.21	4.6008e-15
66.52	10000	409.21	4.6196e-15
66.52	10000	409.21	4.6365e-15
66.52	10000	409.21	4.6376e-15
66.521	10000	409.21	-2.0561e-17
66.521	10000	409.21	-8.5027e-18
66.521	10000	409.21	-3.6911e-18
66.521	10000	409.21	-1.1185e-18
66.521	10000	409.21	-8.8682e-19
66.521	10000	409.21	-8.4155e-19
66.521	10000	409.21	-4.3724e-19
66.521	10000	409.21	-2.0016e-19
66.521	10000	409.21	5.9791e-18
66.521	10000	409.21	1.4968e-17
66.521	10000	409.21	1.7021e-17
66.521	10000	409.21	3.1441e-17
66.522	10000	409.21	-2.7292e-16
66.522	10000	409.21	-1.7944e-16
66.522	10000	409.21	-1.1359e-16
66.522	10000	409.21	-9.5255e-17
66.522	10000	409.21	-7.4043e-17
66.522	10000	409.21	-4.7018e-17
66.522	10000	409.21	-2.1312e-17
66.522	10000	409.21	-1.1636e-17
66.523	10000	409.21	-8.4777e-16
66.523	10000	409.21	-7.1013e-16
66.523	10000	409.21	-5.5939e-16
66.523	10000	409.21	-4.7869e-16
66.523	10000	409.21	-3.4001e-16
66.524	10000	409.21	-1.7937e-15
66.524	10000	409.21	-1.5212e-15
66.524	10000	409.21	-1.2855e-15
66.524	10000	409.21	-1.0658e-15
66.525	10000	409.21	-3.4386e-15
66.525	10000	409.21	-2.9282e-15
66.525	10000	409.21	-2.5299e-15
66.525	10000	409.21	-2.1608e-15
66.526	10000	409.21	-5.3349e-15
66.526	10000	409.21	-4.5951e-15
66.526	10000	409.21	-3.9968e-15
66.527	10000	409.21	-6.9017e-15
66.527	10000	409.21	-6.0455e-15
66.528	10000	409.21	-8.7137e-15
66.528	10000	409.21	-7.8207e-15
66.529	10000	409.21	-1.1053e-14
66.529	10000	409.21	-9.7984e-15
66.53	10000	409.21	-1.3804e-14
66.53	10000	409.21	-1.2382e-14
66.531	10000	409.21	-1.7104e-14
66.531	10000	409.21	-1.534e-14
66.532	10000	409.21	-1.8939e-14
66.533	10000	409.21	-2.3114e-14
66.533	10000	409.21	-2.085e-14
66.534	10000	409.21	-2.5384e-14
66.535	10000	409.21	-3.0826e-14
66.535	10000	409.21	-2.7964e-14
66.536	10000	409.21	-3.3568e-14
66.537	10000	409.21	-3.663e-14
66.538	10000	409.21	-3.9816e-14
66.539	10000	409.21	-4.3486e-14
66.54	10000	409.21	-4.7278e-14
66.541	10000	409.21	-5.1414e-14
66.542	5000	645.93	-0.64844
66.542	5000	663.04	-0
66.542	10000	409.21	-5.538e-14
66.544	10000	409.21	-6.0014e-14
66.545	10000	409.21	-6.4838e-14
66.546	10000	409.21	-6.975e-14
66.548	10000	409.21	-7.5077e-14
66.549	10000	409.21	-8.0546e-14
66.551	10000	409.21	-8.6439e-14
66.552	15000	24.73	-2.5167e-05
66.553	10000	409.21	-9.2504e-14
66.554	10000	409.21	-9.896e-14
66.556	10000	409.21	-1.0553e-13
66.558	10000	409.21	-1.1248e-13
66.56	10000	409.21	-1.1966e-13
66.563	3000	506.98	-3.1048e-05
66.563	10000	409.21	-1.2708e-13
66.565	10000	409.21	-1.3487e-13
66.567	10000	409.21	-1.4248e-13
66.57	10000	409.21	-1.5086e-13
66.573	1000	522.43	-7.95e-06
66.573	10000	409.21	-1.5897e-13
66.575	10000	409.21	-1.6724e-13
66.578	10000	409.21	-1.76e-13
66.582	10000	409.21	-1.8467e-13
66.585	10000	409.21	-1.9353e-13
66.587	5000	246.01	-2.4406e-05
66.589	10000	409.21	-2.0243e-13
66.592	10000	409.21	-2.1135e-13
66.595	4000	645.93	-0.59389
66.595	4000	663.04	-0
66.596	10000	409.21	-2.1998e-13
66.6	10000	409.21	-2.2881e-13
66.605	10000	409.21	-2.3748e-13
66.608	15000	645.93	-2.2112
66.608	15000	663.04	-0
66.609	10000	409.21	-2.4594e-13
66.614	10000	409.21	-2.5446e-13
66.617	10000	113.39	-5.0726e-06
66.62	10000	409.21	-2.6232e-13
66.625	4000	113.39	-7.8024e-06
66.625	10000	409.21	-2.696e-13
66.631	10000	409.21	-2.7687e-13
66.637	10000	409.21	-2.833e-13
66.643	10000	409.21	-2.8963e-13
66.65	10000	409.21	-2.9485e-13
66.657	10000	409.21	-2.9968e-13
66.665	10000	409.21	-3.0354e-13
66.673	10000	409.21	-3.0632e-13
66.677	2000	24.73	-1.6933e-07
66.68	3000	461.19	-4.1499e-06
66.681	10000	409.21	-3.0787e-13
66.69	10000	409.21	-3.0887e-13
66.699	1000	547.16	-4.921e-05
66.699	10000	409.21	-3.0832e-13
66.709	10000	409.21	-3.0688e-13
66.709	20000	584.96	-0.070746
66.719	10000	409.21	-3.0394e-13
66.73	10000	409.21	-2.9959e-13
66.733	4000	522.43	-0.00020615
66.737	4000	461.19	-8.7506e-06
66.742	2000	506.98	-0.00010012
66.742	10000	409.21	-2.9392e-13
66.754	10000	409.21	-2.869e-13
66.766	10000	24.73	-1.0094e-05
66.767	10000	409.21	-2.7802e-13
66.775	15000	409.21	-1.4085e-05
66.781	10000	409.21	-2.6821e-13
66.784	25000	620.13	-0.30087
66.784	40000	607.17	-25.445
66.791	4000	607.17	-0.045953
66.795	10000	409.21	-2.5655e-13
66.802	30000	113.39	-1.2313e-06
66.807	25000	584.96	-0.0050975
66.81	10000	409.21	-2.4345e-13
66.814	5000	24.73	-2.79e-05
66.822	2000	632.55	-0.27042
66.826	10000	409.21	-2.2929e-13
66.827	4000	24.73	-1.5308e-05
66.843	10000	409.21	-2.1392e-13
66.847	30000	620.13	-0.26888
66.861	10000	409.21	-1.9741e-13
66.88	10000	409.21	-1.8045e-13
66.899	10000	409.21	-1.6199e-13
66.901	1000	584.96	-0.0019125
66.92	10000	409.21	-1.4435e-13
66.942	10000	409.21	-1.2724e-13
66.947	1000	246.01	-8.6697e-08
66.966	3000	607.17	-0.058655
66.966	10000	409.21	-1.1119e-13
66.97	40000	113.39	-3.4222e-05
66.972	30000	506.98	-0.00034976
66.986	10000	620.13	-1.2476
66.99	10000	409.21	-9.6198e-14
67.002	30000	24.73	-6.7421e-07
67.016	10000	409.21	-8.5869e-14
67.044	10000	409.21	-7.8334e-14
67.063	1000	506.98	-2.981e-06
67.068	25000	547.16	-0.011626
67.073	10000	409.21	-7.8428e-14
67.092	10000	522.43	-0.00060628
67.103	10000	409.21	-8.4699e-14
67.135	10000	409.21	-1.0466e-13
67.169	10000	409.21	-1.2607e-13
67.18	2000	113.39	-8.6112e-08
67.181	5000	584.96	-0.21682
67.183	2000	461.19	-2.2544e-06
67.199	3000	547.16	-0.00040837
67.205	10000	409.21	-1.494e-13
67.211	40000	620.13	-13.469
67.218	5000	506.98	-2.8128e-05
67.218	5000	620.13	-0.87243
67.239	4000	246.01	-1.1241e-05
67.243	10000	409.21	-1.7007e-13
67.272	30000	409.21	-7.9336e-06
67.283	10000	409.21	-1.9634e-13
67.298	2000	246.01	-4.8003e-08
67.302	3000	584.96	-0.0089699
67.306	20000	24.73	-7.9025e-05
67.325	10000	409.21	-2.2526e-13
67.332	3000	409.21	-5.604e-06
67.349	2000	522.43	-5.6168e-05
67.363	25000	506.98	-0.00063117
67.369	10000	409.21	-2.6453e-13
67.379	3000	632.55	-1.374
67.416	10000	409.21	-3.1538e-13
67.423	3000	24.73	-1.6948e-06
67.456	15000	506.98	-0.00020969
67.462	3000	246.01	-7.4747e-07
67.465	10000	409.21	-3.8587e-13
67.473	2000	584.96	-0.0073015
67.496	5000	607.17	-0.52957
67.517	10000	409.21	-4.8054e-13
67.539	1000	409.21	-6.4376e-08
67.553	20000	409.21	-1.5766e-05
67.556	30000	246.01	-8.5729e-06
67.572	10000	409.21	-6.0962e-13
67.582	3000	620.13	-0.14779
67.597	3000	113.39	-8.9169e-07
67.62	25000	461.19	-1.1941e-05
67.63	10000	409.21	-7.8962e-13
67.634	15000	246.01	-1.5954e-05
67.657	10000	560.9	-0.010461
67.691	10000	409.21	-1.0274e-12
67.695	5000	560.9	-0.0013546
67.703	10000	246.01	-5.3534e-06
67.707	4000	620.13	-1.3472
67.711	5000	632.55	-0.38253
67.715	40000	506.98	-0.080619
67.716	2000	607.17	-0.047632
67.716	4000	584.96	-0.0087777
67.745	25000	560.9	-0.057235
67.75	3000	645.93	-0.67243
67.75	3000	663.04	-0
67.756	10000	409.21	-1.3506e-12
67.776	10000	461.19	-7.1206e-05
67.796	30000	584.96	-0.11208
67.809	15000	461.19	-2.3397e-05
67.817	15000	113.39	-2.3281e-05
67.821	35000	409.21	-7.831e-06
67.824	10000	409.21	-1.7897e-12
67.866	30000	24.73	-8.2808e-07
67.874	10000	632.55	-0.73611
67.896	10000	409.21	-2.3653e-12
67.952	30000	113.39	-1.4882e-06
67.959	35000	584.96	-0.072732
67.972	10000	409.21	-3.1376e-12
68.006	5000	113.39	-2.0898e-05
68.033	20000	547.16	-0.02066
68.051	10000	409.21	-4.1527e-12
68.057	5000	547.16	-0.00049167
68.064	20000	461.19	-1.6907e-05
68.075	35000	506.98	-0.00043403
68.082	20000	506.98	-0.00089262
68.12	40000	246.01	-2.5846e-05
68.128	10000	547.16	-0.0046671
68.136	10000	409.21	-5.4567e-12
68.183	4000	409.21	-1.0151e-06
68.219	2000	409.21	-8.1524e-08
68.225	10000	409.21	-7.1492e-12
68.227	1000	24.73	-4.3114e-07
68.26	25000	584.96	-0.0063452
68.261	4000	560.9	-0.0017219
68.267	2000	24.73	-2.0269e-07
68.311	1000	113.39	-2.0541e-07
68.318	10000	409.21	-9.3731e-12
68.352	30000	632.55	-16.681
68.392	1000	461.19	-5.3352e-07
68.417	10000	409.21	-1.2196e-11
68.441	4000	506.98	-7.8259e-05
68.455	2000	620.13	-0.15368
68.484	1000	560.9	-0.00020134
68.521	10000	409.21	-1.5876e-11
68.551	10000	113.39	-5.9763e-06
68.627	5000	409.21	-4.1996e-05
68.631	1000	522.43	-9.6552e-06
68.631	10000	409.21	-2.06e-11
68.679	1000	620.13	-0.097969
68.702	5000	461.19	-6.3057e-06
68.703	1000	246.01	-1.0203e-07
68.723	1000	607.17	-0.020189
68.731	2000	113.39	-1.0266e-07
68.747	10000	409.21	-2.6533e-11
68.778	30000	24.73	-1.0194e-06
68.787	3000	560.9	-0.0022797
68.808	15000	584.96	-0.063217
68.809	10000	24.73	-1.1922e-05
68.818	15000	620.13	-0.42502
68.821	2000	246.01	-5.6925e-08
68.851	5000	522.43	-0.00011206
68.856	1000	645.93	-0.28738
68.856	1000	663.04	-0
68.869	10000	409.21	-3.4074e-11
68.889	4000	547.16	-0.00081435
68.92	3000	461.19	-4.9494e-06
68.925	1000	547.16	-5.967e-05
68.952	15000	24.73	-2.9414e-05
68.97	25000	461.19	-1.4613e-05
68.978	3000	506.98	-3.7353e-05
68.978	3000	522.43	-0.00012129
68.998	10000	409.21	-4.3816e-11
69.024	15000	645.93	-2.5895
69.024	15000	663.04	-0
69.035	30000	506.98	-0.00042464
69.041	2000	547.16	-0.00039099
69.054	4000	113.39	-9.0724e-06
69.075	1000	506.98	-3.6191e-06
69.13	20000	522.43	-0.0030302
69.134	10000	409.21	-5.6188e-11
69.159	30000	113.39	-1.7962e-06
69.192	10000	607.17	-0.21714
69.196	20000	560.9	-0.035567
69.238	4000	461.19	-1.0363e-05
69.26	25000	645.93	-12.178
69.26	25000	663.04	-0
69.271	30000	246.01	-1.0146e-05
69.277	10000	409.21	-7.1599e-11
69.283	5000	246.01	-2.8019e-05
69.304	35000	620.13	-80.057
69.318	30000	620.13	-0.32562
69.335	1000	409.21	-7.6776e-08
69.337	2000	560.9	-0.0010561
69.351	35000	632.55	-10.901
69.399	15000	409.21	-1.6418e-05
69.418	5000	24.73	-3.2464e-05
69.428	10000	409.21	-9.1384e-11
69.446	25000	620.13	-0.36176
69.477	2000	461.19	-2.6831e-06
69.49	4000	632.55	-1.4694
69.521	35000	409.21	-9.3771e-06
69.551	4000	24.73	-1.7748e-05
69.554	10000	522.43	-0.0007289
69.568	15000	506.98	-0.0002541
69.586	5000	506.98	-3.3872e-05
69.588	10000	409.21	-1.1595e-10
69.593	30000	409.21	-9.3269e-06
69.615	3000	246.01	-8.7089e-07
69.685	40000	113.39	-3.9505e-05
69.74	30000	24.73	-1.2531e-06
69.753	3000	24.73	-1.9876e-06
69.756	10000	409.21	-1.4683e-10
69.758	2000	645.93	-0.61288
69.758	2000	663.04	-0
69.765	1000	584.96	-0.0022887
69.771	15000	461.19	-2.8129e-05
69.79	3000	113.39	-1.0442e-06
69.822	20000	461.19	-2.0449e-05
69.822	25000	584.96	-0.0078779
69.829	4000	522.43	-0.00024381
69.847	3000	547.16	-0.00049065
69.848	10000	246.01	-6.2387e-06
69.856	4000	246.01	-1.2937e-05
69.914	2000	24.73	-2.4251e-07
69.926	25000	522.43	-0.0057113
69.932	10000	409.21	-1.8634e-10
69.984	1000	632.55	-0.2571
70.019	40000	620.13	-15.891
70.04	2000	522.43	-6.7187e-05
70.045	20000	409.21	-1.8457e-05
70.093	40000	246.01	-3.0418e-05
70.112	2000	409.21	-9.7075e-08
70.119	10000	409.21	-2.3607e-10
70.125	2000	506.98	-0.00011714
70.149	3000	409.21	-6.5064e-06
70.196	35000	506.98	-0.00052692
70.219	1000	113.39	-2.4248e-07
70.224	1000	24.73	-5.1049e-07
70.238	15000	246.01	-1.835e-05
70.258	25000	547.16	-0.013699
70.26	25000	506.98	-0.00074788
70.29	10000	461.19	-8.4331e-05
70.304	4000	607.17	-0.054134
70.305	20000	24.73	-9.0912e-05
70.315	10000	409.21	-2.975e-10
70.325	1000	461.19	-6.4136e-07
70.333	2000	113.39	-1.2232e-07
70.391	2000	246.01	-6.7476e-08
70.394	25000	461.19	-1.7858e-05
70.416	5000	632.55	-0.45896
70.417	20000	584.96	-0.082158
70.424	40000	506.98	-0.095946
70.426	30000	113.39	-2.173e-06
70.454	15000	113.39	-2.6915e-05
70.47	15000	560.9	-0.044793
70.503	3000	584.96	-0.010644
70.507	1000	246.01	-1.2006e-07
70.51	4000	645.93	-0.67273
