126.26	25000	584.96	521.22
126.27	40000	632.55	737.69
126.29	20000	246.01	287.91
126.33	2000	461.19	251.5
126.37	5000	246.01	258.9
126.38	3000	506.98	356.79
126.4	1000	620.13	396.12
126.43	4000	24.73	260.19
126.45	4000	547.16	368.82
126.46	40000	620.13	761.75
126.49	5000	522.43	361.75
126.49	20000	409.21	323.96
126.52	20000	522.43	448.16
126.53	1000	560.9	255.36
126.53	10000	620.13	513.08
126.58	40000	645.93	547.93
126.58	40000	663.04	1
126.63	4000	522.43	353.65
126.66	30000	113.39	304.38
126.68	10000	560.9	437.03
126.73	5000	632.55	448.58
126.75	4000	461.19	317.97
126.76	3000	522.43	363.11
126.77	4000	409.21	288.52
126.77	15000	522.43	430.58
126.79	5000	506.98	348.14
126.82	5000	620.13	463.4
126.83	15000	547.16	451.65
126.92	25000	506.98	441.77
126.96	20000	246.01	287.91
126.96	40000	645.93	547.93
126.96	40000	663.04	1
126.97	20000	461.19	380.19
127.05	1000	547.16	236.08
127.06	3000	607.17	411.11
127.11	10000	584.96	462.65
127.15	3000	24.73	230.97
127.18	1000	506.98	178.91
127.22	15000	506.98	414.61
127.25	5000	560.9	389.15
127.27	3000	113.39	222.53
127.32	2000	409.21	179.16
127.32	10000	113.39	260.11
127.33	15000	409.21	309.54
127.34	25000	246.01	298.56
127.37	40000	645.93	547.93
127.37	40000	663.04	1
127.38	10000	632.55	484.49
127.39	40000	632.55	737.69
127.4	15000	246.01	274.52
127.42	20000	632.55	531.42
127.45	25000	560.9	493.42
127.47	1000	409.21	117.68
127.48	15000	522.43	430.58
127.48	30000	506.98	450.5
127.51	35000	607.17	606.34
127.6	1000	461.19	142.05
127.64	2000	547.16	363.02
127.66	20000	246.01	287.91
127.67	15000	607.17	516.57
127.7	10000	246.01	258.12
127.7	15000	461.19	363.66
127.73	20000	506.98	431.23
127.77	30000	607.17	586.99
127.78	10000	522.43	402.15
127.78	30000	607.17	586.99
127.79	30000	607.17	586.99
127.8	30000	607.17	586.99
127.81	15000	547.16	451.65
127.81	30000	607.17	586.99
127.82	30000	607.17	586.99
127.83	30000	607.17	586.99
127.83	40000	645.93	547.93
127.83	40000	663.04	1
127.84	30000	607.17	586.99
127.85	30000	607.17	586.99
127.86	30000	607.17	586.99
127.87	30000	607.17	586.99
127.88	30000	607.17	586.99
127.89	30000	607.17	586.99
127.9	15000	632.55	504.41
127.9	30000	607.17	586.99
127.91	25000	522.43	458.47
127.91	30000	607.17	586.99
127.92	30000	607.17	586.99
127.94	30000	607.17	586.99
127.95	30000	607.17	586.99
127.97	30000	607.17	586.99
127.98	10000	24.73	266.86
127.98	30000	607.17	586.99
128	30000	607.17	586.99
128.02	30000	607.17	586.99
128.03	3000	409.21	266.22
128.05	30000	607.17	586.99
128.06	2000	522.43	340.11
128.07	2000	24.73	165.13
128.07	30000	607.17	586.99
128.1	30000	607.17	586.99
128.11	10000	461.19	339.11
128.12	20000	645.93	442.83
128.12	20000	663.04	1
128.13	30000	607.17	586.99
128.16	30000	607.17	586.99
128.19	30000	607.17	586.99
128.21	2000	506.98	320.72
128.23	20000	620.13	561.95
128.23	30000	607.17	586.99
128.24	15000	522.43	430.58
128.27	30000	607.17	586.99
128.29	3000	461.19	320.43
128.3	10000	409.21	289.49
128.32	10000	645.93	420.81
128.32	10000	663.04	1
128.32	30000	607.17	586.99
128.34	40000	645.93	547.93
128.34	40000	663.04	1
128.37	30000	607.17	586.99
128.4	20000	246.01	287.91
128.43	30000	607.17	586.99
128.49	30000	607.17	586.99
128.49	35000	645.93	541.76
128.49	35000	663.04	1
128.5	1000	246.01	113.03
128.5	30000	409.21	342.55
128.54	25000	461.19	391.7
128.55	30000	607.17	586.99
128.59	25000	246.01	298.56
128.62	30000	607.17	586.99
128.62	40000	632.55	737.69
128.68	20000	24.73	293.6
128.69	2000	113.39	151.21
128.69	3000	584.96	386.4
128.7	30000	607.17	586.99
128.78	3000	645.93	357.41
128.78	3000	663.04	1
128.79	2000	246.01	145.47
128.79	30000	607.17	586.99
128.79	35000	584.96	560.76
128.81	10000	506.98	387.32
128.81	20000	632.55	531.42
128.85	15000	547.16	451.65
128.88	30000	607.17	586.99
128.89	25000	632.55	558.2
128.89	40000	645.93	547.93
128.89	40000	663.04	1
128.99	30000	607.17	586.99
128.99	35000	607.17	606.34
129	2000	584.96	384.41
129.05	4000	113.39	255.01
129.05	15000	522.43	430.58
129.08	1000	522.43	198.07
129.1	30000	607.17	586.99
129.17	1000	645.93	328.69
129.17	1000	663.04	1
129.18	20000	246.01	287.91
129.23	30000	607.17	586.99
129.24	30000	645.93	529.79
129.24	30000	663.04	1
129.33	1000	113.39	128.05
129.35	1000	607.17	371.51
129.36	30000	607.17	586.99
129.47	4000	584.96	398.32
129.47	4000	607.17	426.66
129.51	30000	607.17	586.99
129.51	40000	645.93	547.93
129.51	40000	663.04	1
129.54	40000	113.39	314.28
129.63	25000	620.13	596.47
129.66	3000	246.01	221.37
129.67	30000	607.17	586.99
129.68	1000	24.73	142.99
129.7	2000	560.9	373.5
129.7	3000	632.55	415.9
129.73	3000	620.13	425.94
129.74	20000	607.17	535.19
129.75	20000	607.17	535.19
129.75	30000	246.01	306.1
129.76	20000	607.17	535.19
129.77	20000	607.17	535.19
129.78	20000	607.17	535.19
129.79	4000	246.01	255.51
129.79	5000	113.39	259.49
129.79	5000	547.16	378.67
129.79	20000	607.17	535.19
129.8	20000	607.17	535.19
129.81	20000	607.17	535.19
129.82	20000	607.17	535.19
129.83	20000	607.17	535.19
129.84	20000	607.17	535.19
129.84	30000	24.73	310.24
129.85	20000	607.17	535.19
129.85	30000	607.17	586.99
129.86	20000	607.17	535.19
129.87	20000	607.17	535.19
129.88	20000	607.17	535.19
129.89	20000	607.17	535.19
129.89	25000	645.93	450.87
129.89	25000	663.04	1
129.9	20000	607.17	535.19
129.9	25000	246.01	298.56
129.91	15000	522.43	430.58
129.91	15000	607.17	516.57
129.91	20000	607.17	535.19
129.92	3000	560.9	371.19
129.92	5000	607.17	443.23
129.93	20000	607.17	535.19
129.94	20000	607.17	535.19
129.95	15000	113.39	275.27
129.96	15000	547.16	451.65
129.96	20000	607.17	535.19
129.97	10000	607.17	497.17
129.97	20000	607.17	535.19
129.99	1000	584.96	317.76
129.99	20000	607.17	535.19
129.99	40000	632.55	737.69
130	20000	246.01	287.91
130.01	4000	632.55	434.22
130.01	20000	607.17	535.19
130.04	20000	607.17	535.19
130.05	30000	607.17	586.99
130.06	20000	607.17	535.19
130.06	40000	560.9	534.98
130.07	40000	560.9	534.98
130.08	40000	560.9	534.98
130.09	15000	24.73	281.63
130.09	20000	607.17	535.19
130.09	40000	560.9	534.98
130.1	40000	560.9	534.98
130.11	40000	560.9	534.98
130.12	20000	607.17	535.19
130.12	40000	560.9	534.98
130.13	40000	560.9	534.98
130.14	40000	560.9	534.98
130.15	20000	607.17	535.19
130.15	40000	560.9	534.98
130.16	40000	560.9	534.98
130.17	40000	560.9	534.98
130.18	20000	607.17	535.19
130.18	40000	560.9	534.98
130.18	40000	645.93	547.93
130.18	40000	663.04	1
130.19	40000	560.9	534.98
130.2	40000	560.9	534.98
130.21	40000	560.9	534.98
130.22	20000	607.17	535.19
130.22	40000	560.9	534.98
130.23	40000	560.9	534.98
130.24	4000	506.98	342.79
130.24	40000	560.9	534.98
130.25	40000	560.9	534.98
130.26	30000	607.17	586.99
130.26	40000	560.9	534.98
130.27	20000	607.17	535.19
130.27	40000	560.9	534.98
130.28	40000	560.9	534.98
130.29	40000	560.9	534.98
130.3	40000	560.9	534.98
130.31	5000	24.73	263.73
130.31	20000	607.17	535.19
130.31	40000	560.9	534.98
130.32	40000	560.9	534.98
130.33	20000	632.55	531.42
130.34	40000	560.9	534.98
130.35	40000	560.9	534.98
130.36	20000	607.17	535.19
130.37	40000	560.9	534.98
130.38	40000	560.9	534.98
130.4	40000	560.9	534.98
130.41	5000	461.19	309.31
130.42	20000	607.17	535.19
130.42	40000	246.01	316.35
130.42	40000	560.9	534.98
130.44	40000	560.9	534.98
130.47	30000	113.39	304.38
130.47	40000	560.9	534.98
130.48	20000	607.17	535.19
130.49	30000	607.17	586.99
130.49	40000	560.9	534.98
130.52	35000	506.98	459.58
130.52	40000	560.9	534.98
130.53	2000	461.19	251.5
130.54	20000	607.17	535.19
130.54	35000	409.21	347.59
130.54	40000	560.9	534.98
130.57	3000	547.16	364.49
130.57	10000	584.96	462.65
130.57	15000	645.93	437.59
130.57	15000	663.04	1
130.57	40000	560.9	534.98
130.6	35000	607.17	606.34
130.61	40000	560.9	534.98
130.62	20000	607.17	535.19
130.63	2000	632.55	395.87
130.64	40000	560.9	534.98
130.68	40000	560.9	534.98
130.7	4000	645.93	364.03
130.7	4000	663.04	1
130.7	20000	607.17	535.19
130.72	40000	560.9	534.98
130.75	30000	607.17	586.99
130.76	40000	560.9	534.98
130.78	20000	607.17	535.19
130.8	2000	409.21	179.16
130.8	4000	409.21	288.52
130.81	40000	560.9	534.98
130.83	15000	522.43	430.58
130.86	20000	246.01	287.91
130.86	40000	560.9	534.98
130.87	4000	560.9	378.41
130.87	20000	560.9	481.88
130.88	20000	607.17	535.19
130.91	1000	409.21	117.68
130.91	40000	560.9	534.98
130.92	40000	645.93	547.93
130.92	40000	663.04	1
130.93	30000	584.96	543.81
130.96	3000	506.98	356.79
130.97	40000	560.9	534.98
130.98	20000	607.17	535.19
131.02	30000	607.17	586.99
131.03	40000	560.9	534.98
131.1	20000	607.17	535.19
131.1	40000	560.9	534.98
131.16	15000	547.16	451.65
131.17	4000	461.19	317.97
131.17	15000	620.13	534.22
131.17	40000	560.9	534.98
131.18	30000	632.55	646.26
131.2	1000	506.98	178.91
131.21	10000	409.21	289.49
131.22	20000	409.21	323.96
131.22	20000	607.17	535.19
131.24	20000	461.19	380.19
131.24	40000	560.9	534.98
131.26	1000	560.9	255.36
131.27	25000	246.01	298.56
131.31	1000	461.19	142.05
131.32	20000	113.39	287.62
131.33	20000	113.39	287.62
131.33	30000	607.17	586.99
131.33	40000	560.9	534.98
131.34	3000	113.39	222.53
131.34	20000	113.39	287.62
131.35	5000	522.43	361.75
131.35	20000	113.39	287.62
131.35	35000	560.9	521.9
131.36	5000	506.98	348.14
131.36	20000	113.39	287.62
131.36	20000	607.17	535.19
131.36	35000	560.9	521.9
131.37	20000	113.39	287.62
131.37	20000	547.16	468.66
131.37	35000	560.9	521.9
131.38	5000	409.21	277.94
131.38	20000	113.39	287.62
131.38	35000	560.9	521.9
131.39	20000	113.39	287.62
131.39	35000	560.9	521.9
131.4	3000	24.73	230.97
131.4	20000	113.39	287.62
131.4	35000	560.9	521.9
131.41	20000	113.39	287.62
131.41	35000	560.9	521.9
131.42	10000	547.16	422.59
131.42	20000	113.39	287.62
131.42	35000	560.9	521.9
131.42	40000	560.9	534.98
131.43	20000	113.39	287.62
131.43	35000	560.9	521.9
131.44	20000	113.39	287.62
131.44	35000	560.9	521.9
131.45	20000	113.39	287.62
131.45	35000	560.9	521.9
131.46	20000	113.39	287.62
131.46	35000	560.9	521.9
131.47	20000	113.39	287.62
131.47	35000	560.9	521.9
131.48	20000	113.39	287.62
131.48	35000	560.9	521.9
131.49	20000	113.39	287.62
131.49	35000	560.9	521.9
131.49	40000	632.55	737.69
131.5	20000	113.39	287.62
131.5	20000	607.17	535.19
131.5	35000	560.9	521.9
131.51	20000	113.39	287.62
131.51	35000	560.9	521.9
131.51	40000	560.9	534.98
131.52	4000	24.73	260.19
131.52	20000	113.39	287.62
131.52	35000	560.9	521.9
131.53	5000	246.01	258.9
131.53	10000	113.39	260.11
131.53	20000	113.39	287.62
131.53	35000	560.9	521.9
131.54	1000	547.16	236.08
131.55	20000	113.39	287.62
131.55	35000	560.9	521.9
131.56	20000	113.39	287.62
131.56	35000	560.9	521.9
131.57	20000	113.39	287.62
131.58	35000	560.9	521.9
131.59	20000	113.39	287.62
131.59	35000	560.9	521.9
131.6	20000	113.39	287.62
131.61	35000	560.9	521.9
131.62	3000	522.43	363.11
131.62	20000	113.39	287.62
131.62	35000	620.13	717.92
131.62	40000	560.9	534.98
131.63	20000	113.39	287.62
131.63	35000	560.9	521.9
131.64	25000	584.96	521.22
131.65	20000	113.39	287.62
131.65	35000	560.9	521.9
131.66	30000	607.17	586.99
131.67	15000	560.9	466.12
131.67	20000	113.39	287.62
131.67	20000	607.17	535.19
131.67	35000	560.9	521.9
131.69	20000	113.39	287.62
131.7	2000	24.73	165.13
131.7	15000	632.55	504.41
131.7	35000	560.9	521.9
131.71	20000	113.39	287.62
131.72	35000	560.9	521.9
131.73	20000	113.39	287.62
131.73	40000	560.9	534.98
131.73	40000	645.93	547.93
131.73	40000	663.04	1
131.74	20000	620.13	561.95
131.75	35000	560.9	521.9
131.76	20000	113.39	287.62
131.76	20000	246.01	287.91
131.77	10000	506.98	387.32
131.78	4000	620.13	446.14
131.78	20000	113.39	287.62
131.78	35000	560.9	521.9
131.81	5000	584.96	411.04
131.81	15000	522.43	430.58
131.81	20000	113.39	287.62
131.81	35000	560.9	521.9
131.82	4000	522.43	353.65
131.83	4000	547.16	368.82
131.84	20000	113.39	287.62
131.84	35000	560.9	521.9
131.85	20000	607.17	535.19
131.85	40000	560.9	534.98
131.86	10000	246.01	258.12
131.86	25000	632.55	558.2
131.87	20000	113.39	287.62
131.88	35000	560.9	521.9
131.9	20000	113.39	287.62
131.91	1000	246.01	113.03
131.92	35000	560.9	521.9
131.93	20000	113.39	287.62
131.96	35000	560.9	521.9
131.97	20000	113.39	287.62
131.98	40000	560.9	534.98
132	20000	113.39	287.62
132.01	20000	632.55	531.42
132.01	35000	560.9	521.9
132.03	5000	645.93	372.21
132.03	5000	663.04	1
132.03	30000	607.17	586.99
132.04	20000	113.39	287.62
132.04	20000	607.17	535.19
132.06	15000	584.96	488.82
132.06	35000	560.9	521.9
132.07	1000	632.55	384.85
132.08	2000	246.01	145.47
132.08	15000	246.01	274.52
132.08	20000	113.39	287.62
132.1	15000	409.21	309.54
132.11	15000	461.19	363.66
132.11	35000	560.9	521.9
132.11	40000	560.9	534.98
132.13	20000	113.39	287.62
132.14	2000	620.13	408.07
132.17	2000	113.39	151.21
132.17	35000	560.9	521.9
132.18	20000	113.39	287.62
132.19	40000	506.98	497.04
132.22	15000	506.98	414.61
132.22	20000	113.39	287.62
132.23	35000	560.9	521.9
132.25	20000	607.17	535.19
132.26	40000	560.9	534.98
132.28	20000	113.39	287.62
132.3	25000	113.39	296.66
132.3	35000	560.9	521.9
132.31	25000	113.39	296.66
132.32	25000	113.39	296.66
132.33	20000	113.39	287.62
132.33	25000	113.39	296.66
132.34	15000	607.17	516.57
132.34	25000	113.39	296.66
132.35	25000	113.39	296.66
132.35	25000	506.98	441.77
132.35	35000	607.17	606.34
132.36	25000	113.39	296.66
132.37	25000	113.39	296.66
132.37	25000	547.16	479.61
132.37	35000	560.9	521.9
132.38	25000	113.39	296.66
132.39	20000	113.39	287.62
132.39	25000	113.39	296.66
132.4	25000	113.39	296.66
132.41	20000	645.93	442.83
132.41	20000	663.04	1
132.41	25000	113.39	296.66
132.42	25000	113.39	296.66
132.42	30000	607.17	586.99
132.42	40000	560.9	534.98
132.43	15000	547.16	451.65
132.43	25000	113.39	296.66
132.44	25000	113.39	296.66
132.44	35000	645.93	541.76
132.44	35000	663.04	1
132.45	10000	24.73	266.86
132.45	20000	113.39	287.62
132.45	25000	113.39	296.66
132.45	35000	560.9	521.9
132.46	25000	113.39	296.66
132.47	25000	113.39	296.66
132.48	25000	113.39	296.66
132.49	20000	607.17	535.19
132.5	25000	113.39	296.66
132.51	25000	113.39	296.66
132.52	3000	461.19	320.43
132.52	20000	113.39	287.62
132.52	20000	522.43	448.16
132.52	25000	113.39	296.66
132.53	25000	113.39	296.66
132.54	25000	113.39	296.66
132.54	35000	560.9	521.9
132.56	2000	607.17	398.75
132.56	25000	113.39	296.66
132.57	25000	113.39	296.66
132.59	20000	113.39	287.62
132.59	25000	113.39	296.66
132.6	40000	560.9	534.98
132.61	10000	560.9	437.03
132.61	25000	113.39	296.66
132.62	25000	113.39	296.66
132.63	35000	560.9	521.9
132.63	40000	645.93	547.93
132.63	40000	663.04	1
132.64	25000	113.39	296.66
132.66	20000	113.39	287.62
132.66	25000	113.39	296.66
132.68	25000	113.39	296.66
132.69	5000	560.9	389.15
132.69	30000	506.98	450.5
132.7	25000	113.39	296.66
132.71	20000	246.01	287.91
132.71	25000	246.01	298.56
132.73	25000	113.39	296.66
132.73	35000	560.9	521.9
132.74	20000	113.39	287.62
132.74	20000	607.17	535.19
132.75	25000	113.39	296.66
132.78	25000	113.39	296.66
132.78	40000	560.9	534.98
132.81	25000	113.39	296.66
132.82	20000	113.39	287.62
132.83	25000	113.39	296.66
132.83	35000	560.9	521.9
132.84	2000	547.16	363.02
132.85	15000	522.43	430.58
132.85	25000	461.19	391.7
132.86	2000	522.43	340.11
132.86	30000	607.17	586.99
132.87	25000	113.39	296.66
132.9	20000	113.39	287.62
132.9	25000	113.39	296.66
132.91	20000	584.96	504.61
132.91	30000	409.21	342.55
132.93	25000	113.39	296.66
132.94	10000	522.43	402.15
132.94	35000	560.9	521.9
132.97	25000	113.39	296.66
132.99	1000	113.39	128.05
132.99	40000	560.9	534.98
133	20000	113.39	287.62
133.01	25000	113.39	296.66
133.01	30000	620.13	617.2
133.02	20000	607.17	535.19
133.04	10000	461.19	339.11
133.05	25000	113.39	296.66
133.07	35000	560.9	521.9
133.08	3000	409.21	266.22
133.09	20000	113.39	287.62
133.09	25000	113.39	296.66
133.14	25000	113.39	296.66
133.15	40000	632.55	737.69
133.19	20000	113.39	287.62
133.19	25000	113.39	296.66
133.2	35000	560.9	521.9
133.2	40000	560.9	534.98
133.24	25000	113.39	296.66
133.25	1000	620.13	396.12
133.29	25000	113.39	296.66
133.3	20000	113.39	287.62
133.32	1000	522.43	198.07
133.32	2000	645.93	344.2
133.32	2000	663.04	1
133.32	40000	24.73	319.72
133.33	20000	607.17	535.19
133.33	40000	24.73	319.72
133.34	30000	607.17	586.99
133.34	35000	560.9	521.9
133.34	40000	24.73	319.72
133.35	25000	113.39	296.66
133.35	40000	24.73	319.72
133.36	40000	24.73	319.72
133.37	20000	506.98	431.23
133.37	40000	24.73	319.72
133.38	40000	24.73	319.72
133.39	40000	24.73	319.72
133.4	40000	24.73	319.72
133.41	25000	113.39	296.66
133.41	40000	24.73	319.72
133.42	20000	113.39	287.62
133.42	40000	24.73	319.72
133.43	40000	24.73	319.72
133.43	40000	560.9	534.98
133.44	40000	24.73	319.72
133.45	40000	24.73	319.72
133.46	40000	24.73	319.72
133.47	25000	113.39	296.66
133.47	40000	24.73	319.72
133.48	40000	24.73	319.72
133.49	35000	560.9	521.9
133.49	40000	24.73	319.72
133.51	40000	24.73	319.72
133.52	40000	24.73	319.72
133.53	40000	24.73	319.72
133.54	20000	113.39	287.62
133.54	25000	113.39	296.66
133.54	40000	24.73	319.72
133.55	40000	24.73	319.72
133.56	1000	24.73	142.99
133.57	40000	24.73	319.72
133.58	40000	24.73	319.72
133.6	40000	24.73	319.72
133.61	25000	113.39	296.66
133.61	40000	24.73	319.72
133.61	40000	645.93	547.93
133.61	40000	663.04	1
133.63	40000	24.73	319.72
133.65	40000	24.73	319.72
133.66	20000	113.39	287.62
133.66	20000	607.17	535.19
133.66	35000	560.9	521.9
133.67	40000	24.73	319.72
133.68	40000	560.9	534.98
133.69	25000	113.39	296.66
133.69	40000	24.73	319.72
133.71	20000	246.01	287.91
133.71	35000	632.55	712.31
133.71	40000	24.73	319.72
133.72	3000	246.01	221.37
133.73	40000	24.73	319.72
133.75	30000	24.73	310.24
133.76	40000	24.73	319.72
133.77	25000	113.39	296.66
133.78	40000	24.73	319.72
133.79	3000	607.17	411.11
133.79	15000	547.16	451.65
133.8	20000	113.39	287.62
133.81	40000	24.73	319.72
133.84	35000	560.9	521.9
133.84	40000	24.73	319.72
133.85	2000	506.98	320.72
133.85	20000	632.55	531.42
133.86	25000	113.39	296.66
133.86	30000	607.17	586.99
133.87	40000	24.73	319.72
133.91	40000	24.73	319.72
133.94	20000	113.39	287.62
133.94	40000	24.73	319.72
133.95	15000	522.43	430.58
133.95	25000	113.39	296.66
133.95	40000	560.9	534.98
133.97	4000	113.39	255.01
133.98	40000	24.73	319.72
134.02	20000	607.17	535.19
134.02	40000	24.73	319.72
134.03	35000	560.9	521.9
134.04	25000	113.39	296.66
134.06	40000	24.73	319.72
134.09	20000	113.39	287.62
134.1	5000	632.55	448.58
134.1	40000	24.73	319.72
134.13	30000	246.01	306.1
134.14	25000	113.39	296.66
134.15	40000	24.73	319.72
134.2	20000	24.73	293.6
134.2	40000	24.73	319.72
134.22	25000	246.01	298.56
134.23	35000	560.9	521.9
134.25	10000	409.21	289.49
134.25	20000	113.39	287.62
134.25	25000	113.39	296.66
134.25	40000	24.73	319.72
134.25	40000	560.9	534.98
134.26	35000	607.17	606.34
134.28	10000	584.96	462.65
134.31	40000	24.73	319.72
134.34	25000	522.43	458.47
134.36	25000	113.39	296.66
134.37	2000	409.21	179.16
134.37	40000	24.73	319.72
134.42	20000	113.39	287.62
134.42	20000	607.17	535.19
134.42	30000	607.17	586.99
134.43	30000	113.39	304.38
134.43	40000	24.73	319.72
134.44	1000	409.21	117.68
134.46	35000	560.9	521.9
134.48	25000	113.39	296.66
134.49	40000	113.39	314.28
134.5	40000	24.73	319.72
134.56	40000	560.9	534.98
134.57	40000	24.73	319.72
134.6	20000	113.39	287.62
134.6	25000	113.39	296.66
134.65	40000	24.73	319.72
134.69	35000	560.9	521.9
134.69	40000	645.93	547.93
134.69	40000	663.04	1
134.73	40000	24.73	319.72
134.74	3000	584.96	386.4
134.74	25000	113.39	296.66
134.76	20000	246.01	287.91
134.77	25000	560.9	493.42
134.78	5000	461.19	309.31
134.79	20000	113.39	287.62
134.81	40000	24.73	319.72
134.86	2000	461.19	251.5
134.86	20000	607.17	535.19
134.88	10000	506.98	387.32
134.88	25000	113.39	296.66
134.89	4000	246.01	255.51
134.89	40000	560.9	534.98
134.91	40000	24.73	319.72
134.93	15000	113.39	275.27
134.94	4000	409.21	288.52
134.95	35000	560.9	521.9
134.97	15000	607.17	516.57
134.98	40000	632.55	737.69
134.99	5000	113.39	259.49
134.99	20000	113.39	287.62
135	40000	24.73	319.72
135	40000	620.13	761.75
135.02	10000	632.55	484.49
135.02	35000	409.21	347.59
135.03	25000	113.39	296.66
135.04	30000	607.17	586.99
135.06	2000	584.96	384.41
135.08	5000	547.16	378.67
135.1	25000	632.55	558.2
135.1	40000	24.73	319.72
135.12	15000	24.73	281.63
135.12	40000	246.01	316.35
135.13	15000	522.43	430.58
135.14	1000	461.19	142.05
135.18	10000	620.13	513.08
135.18	25000	113.39	296.66
135.2	2000	560.9	373.5
135.2	20000	113.39	287.62
135.21	40000	24.73	319.72
135.23	35000	560.9	521.9
135.25	15000	547.16	451.65
135.26	40000	560.9	534.98
135.3	4000	506.98	342.79
135.33	20000	607.17	535.19
135.33	40000	24.73	319.72
135.35	25000	113.39	296.66
135.36	1000	506.98	178.91
135.37	40000	607.17	652.39
135.39	40000	584.96	572.89
135.4	40000	584.96	572.89
135.41	40000	584.96	572.89
135.42	1000	246.01	113.03
135.42	20000	113.39	287.62
135.42	40000	584.96	572.89
135.43	40000	584.96	572.89
135.44	40000	584.96	572.89
135.45	40000	24.73	319.72
135.45	40000	584.96	572.89
135.46	1000	584.96	317.76
135.46	2000	24.73	165.13
135.46	5000	620.13	463.4
135.46	40000	584.96	572.89
135.47	2000	246.01	145.47
135.47	40000	584.96	572.89
135.48	40000	584.96	572.89
135.49	40000	584.96	572.89
135.5	4000	584.96	398.32
135.5	40000	584.96	572.89
135.51	40000	584.96	572.89
135.52	3000	113.39	222.53
135.52	40000	584.96	572.89
135.53	25000	113.39	296.66
135.53	35000	560.9	521.9
135.53	40000	584.96	572.89
135.54	40000	584.96	572.89
135.55	20000	620.13	561.95
135.55	40000	584.96	572.89
135.56	40000	584.96	572.89
135.57	40000	584.96	572.89
135.58	40000	24.73	319.72
135.59	40000	584.96	572.89
135.6	40000	584.96	572.89
135.61	1000	607.17	371.51
135.61	40000	584.96	572.89
135.63	35000	584.96	560.76
135.63	40000	584.96	572.89
135.65	40000	560.9	534.98
135.65	40000	584.96	572.89
135.66	5000	24.73	263.73
135.66	20000	113.39	287.62
135.66	40000	584.96	572.89
135.67	20000	461.19	380.19
135.68	40000	584.96	572.89
135.7	3000	506.98	356.79
135.71	25000	113.39	296.66
135.71	40000	584.96	572.89
135.72	30000	607.17	586.99
135.72	40000	24.73	319.72
135.73	3000	560.9	371.19
135.73	4000	461.19	317.97
135.73	40000	584.96	572.89
135.74	2000	113.39	151.21
135.75	40000	584.96	572.89
135.78	40000	584.96	572.89
135.8	3000	24.73	230.97
135.8	25000	246.01	298.56
135.81	3000	547.16	364.49
135.81	40000	584.96	572.89
135.82	15000	632.55	504.41
135.84	40000	584.96	572.89
135.85	20000	607.17	535.19
135.85	35000	560.9	521.9
135.86	20000	246.01	287.91
135.86	40000	24.73	319.72
135.87	20000	632.55	531.42
135.88	1000	645.93	328.69
135.88	1000	663.04	1
135.88	40000	584.96	572.89
135.88	40000	645.93	547.93
135.88	40000	663.04	1
135.89	10000	113.39	260.11
135.91	20000	113.39	287.62
135.91	25000	113.39	296.66
135.92	35000	506.98	459.58
135.92	40000	584.96	572.89
135.96	40000	584.96	572.89
136	40000	584.96	572.89
136.02	40000	24.73	319.72
136.05	40000	584.96	572.89
136.07	40000	560.9	534.98
136.09	5000	506.98	348.14
136.1	40000	584.96	572.89
136.12	20000	409.21	323.96
136.12	25000	113.39	296.66
136.13	4000	607.17	426.66
136.15	10000	246.01	258.12
136.16	40000	584.96	572.89
136.17	20000	113.39	287.62
136.18	1000	560.9	255.36
136.18	40000	24.73	319.72
136.19	35000	560.9	521.9
136.2	1000	547.16	236.08
136.22	40000	584.96	572.89
136.29	40000	584.96	572.89
136.33	35000	607.17	606.34
136.34	25000	113.39	296.66
136.36	3000	645.93	357.41
136.36	3000	663.04	1
136.36	40000	24.73	319.72
136.36	40000	584.96	572.89
136.38	5000	522.43	361.75
136.38	15000	522.43	430.58
136.42	20000	607.17	535.19
136.44	40000	584.96	572.89
136.45	20000	113.39	287.62
136.46	30000	607.17	586.99
136.52	40000	560.9	534.98
136.53	40000	584.96	572.89
136.54	40000	24.73	319.72
136.57	4000	560.9	378.41
136.57	25000	113.39	296.66
136.57	35000	560.9	521.9
136.62	40000	584.96	572.89
136.65	3000	522.43	363.11
136.69	15000	461.19	363.66
136.72	40000	584.96	572.89
136.73	35000	645.93	541.76
136.73	35000	663.04	1
136.74	40000	24.73	319.72
136.75	1000	113.39	128.05
136.75	20000	113.39	287.62
136.8	15000	547.16	451.65
136.81	4000	24.73	260.19
136.81	25000	113.39	296.66
136.83	40000	584.96	572.89
136.86	3000	620.13	425.94
136.86	25000	620.13	596.47
136.88	3000	461.19	320.43
136.89	5000	246.01	258.9
136.92	15000	246.01	274.52
136.95	40000	24.73	319.72
136.95	40000	584.96	572.89
136.97	35000	560.9	521.9
137	40000	560.9	534.98
137.01	20000	246.01	287.91
137.01	40000	632.55	737.69
137.02	15000	409.21	309.54
137.04	20000	607.17	535.19
137.06	20000	113.39	287.62
137.07	25000	113.39	296.66
137.08	40000	584.96	572.89
137.1	10000	24.73	266.86
137.1	20000	645.93	442.83
137.1	20000	663.04	1
137.11	5000	409.21	277.94
137.17	40000	24.73	319.72
137.18	4000	522.43	353.65
137.18	40000	645.93	547.93
137.18	40000	663.04	1
137.22	40000	584.96	572.89
137.24	10000	607.17	497.17
137.27	30000	607.17	586.99
137.33	25000	584.96	521.22
137.34	25000	461.19	391.7
