185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
185.19	70000	25	599.98
75000	75000	25	34.711
73699	75000	25	32.202
72410	75000	25	29.973
71132	75000	25	29.589
69865	75000	25	29.417
68609	75000	25	29.458
67364	75000	25	29.588
66131	75000	25	29.843
64908	75000	25	30.13
63697	75000	25	30.515
62497	75000	25	30.911
61307	75000	25	31.391
60129	75000	25	31.866
58962	75000	25	32.425
57806	75000	25	32.974
56661	75000	25	33.606
55527	75000	25	34.218
54404	75000	25	34.911
53292	75000	25	35.582
52192	75000	25	36.339
51102	75000	25	37.078
50024	75000	25	37.911
48957	75000	25	38.719
47902	75000	25	39.619
46857	75000	25	40.487
45824	75000	25	41.456
44802	75000	25	42.399
43791	75000	25	43.451
42792	75000	25	44.47
41804	75000	25	45.607
40827	75000	25	46.713
39862	75000	25	47.946
38908	75000	25	49.139
37966	75000	25	50.462
37036	75000	25	51.741
36116	75000	25	53.173
35209	75000	25	54.578
34313	75000	25	56.144
33428	75000	25	57.657
32556	75000	25	59.347
31695	75000	25	60.99
30845	75000	25	62.815
30008	75000	25	64.593
29182	75000	25	66.58
28368	75000	25	68.517
27566	75000	25	70.679
26775	75000	25	72.788
25997	75000	25	75.154
25231	75000	25	77.478
24476	75000	25	80.048
23734	75000	25	82.544
23003	75000	25	85.362
22285	75000	25	88.145
21579	75000	25	91.229
20885	75000	25	94.242
20203	75000	25	97.62
19533	75000	25	100.94
18875	75000	25	104.65
18230	75000	25	108.32
17597	75000	25	112.43
16976	75000	25	116.46
16368	75000	25	120.95
15772	75000	25	125.39
15188	75000	25	130.38
14617	75000	25	135.34
14058	75000	25	140.9
13512	75000	25	146.4
12978	75000	25	152.52
12456	75000	25	158.58
11947	75000	25	165.37
11451	75000	25	172.16
10967	75000	25	179.77
10495	75000	25	187.34
10036	75000	25	195.8
9588.7	75000	25	204.21
9154.3	75000	25	213.63
8732.2	75000	25	223.06
8322.5	75000	25	233.63
7925.1	75000	25	244.18
7539.9	75000	25	255.94
7166.8	75000	25	267.69
6805.9	75000	25	280.75
6456.9	75000	25	293.78
6119.9	75000	25	308.19
5794.7	75000	25	322.48
5481.2	75000	25	338.14
5179.3	75000	25	353.57
4888.9	75000	25	370.33
4609.8	75000	25	386.63
4342	75000	25	404.05
4085.3	75000	25	420.76
3839.7	75000	25	438.4
3604.9	75000	25	455.2
3381	75000	25	472.76
3167.8	75000	25	489.42
2965.1	75000	25	505.41
2772.8	75000	25	519.82
2590.9	75000	25	532.1
2419	75000	25	542.54
2257	75000	25	551.39
2104.7	75000	25	558.89
1961.7	75000	25	565.24
1827.7	75000	25	570.59
1702.4	75000	25	575.11
1585.5	75000	25	578.92
1476.5	75000	25	582.13
1374.9	75000	25	584.83
1280.5	75000	25	587.11
1192.7	75000	25	589.03
1111.2	75000	25	590.65
1035.6	75000	25	592.02
965.42	75000	25	593.18
900.4	75000	25	594.16
840.17	75000	25	594.98
784.4	75000	25	595.69
732.81	75000	25	596.28
685.11	75000	25	596.79
641.05	75000	25	597.22
600.4	75000	25	597.59
562.93	75000	25	597.9
528.45	75000	25	598.17
496.74	75000	25	598.39
467.65	75000	25	598.59
440.99	75000	25	598.75
416.61	75000	25	598.89
394.35	75000	25	599.01
374.06	75000	25	599.12
355.61	75000	25	599.21
338.85	75000	25	599.28
323.67	75000	25	599.35
309.93	75000	25	599.41
297.52	75000	25	599.45
286.34	75000	25	599.5
276.26	75000	25	599.53
267.21	75000	25	599.56
259.08	75000	25	599.59
251.8	75000	25	599.61
245.27	75000	25	599.63
239.44	75000	25	599.65
234.22	75000	25	599.67
229.57	75000	25	599.68
225.41	75000	25	599.69
221.71	75000	25	599.7
218.42	75000	25	599.71
215.48	75000	25	599.72
212.87	75000	25	599.73
210.55	75000	25	599.73
208.49	75000	25	599.74
206.65	75000	25	599.74
205.02	75000	25	599.75
203.58	75000	25	599.75
202.29	75000	25	599.75
201.16	75000	25	599.76
200.14	75000	25	599.76
199.25	75000	25	599.76
198.45	75000	25	599.76
197.75	75000	25	599.77
197.12	75000	25	599.77
196.57	75000	25	599.77
196.07	75000	25	599.77
195.64	75000	25	599.77
195.25	75000	25	599.77
194.91	75000	25	599.77
194.6	75000	25	599.77
194.33	75000	25	599.77
194.1	75000	25	599.77
193.88	75000	25	599.77
193.69	75000	25	599.78
193.53	75000	25	599.78
193.38	75000	25	599.78
193.25	75000	25	599.78
193.13	75000	25	599.78
193.03	75000	25	599.78
192.93	75000	25	599.78
192.85	75000	25	599.78
192.78	75000	25	599.78
192.71	75000	25	599.78
192.65	75000	25	599.78
192.6	75000	25	599.78
192.56	75000	25	599.78
192.51	75000	25	599.78
192.48	75000	25	599.78
192.44	75000	25	599.78
192.41	75000	25	599.78
192.39	75000	25	599.78
192.36	75000	25	599.78
192.34	75000	25	599.78
192.32	75000	25	599.78
192.3	75000	25	599.78
192.29	75000	25	599.78
192.27	75000	25	599.78
192.26	75000	25	599.78
192.25	75000	25	599.78
192.24	75000	25	599.78
192.23	75000	25	599.78
192.22	75000	25	599.78
192.21	75000	25	599.78
192.2	75000	25	599.78
192.19	75000	25	599.78
192.19	75000	25	599.78
192.18	75000	25	599.78
192.17	75000	25	599.78
192.17	75000	25	599.78
192.16	75000	25	599.78
192.16	75000	25	599.78
192.15	75000	25	599.78
192.15	75000	25	599.78
192.14	75000	25	599.78
192.14	75000	25	599.78
192.13	75000	25	599.78
192.13	75000	25	599.78
192.13	75000	25	599.78
192.12	75000	25	599.78
192.12	75000	25	599.78
192.11	75000	25	599.78
192.11	75000	25	599.78
192.11	75000	25	599.78
192.1	75000	25	599.78
192.1	75000	25	599.78
192.1	75000	25	599.78
192.09	75000	25	599.78
192.09	75000	25	599.78
192.09	75000	25	599.78
192.08	75000	25	599.78
192.08	75000	25	599.78
192.08	75000	25	599.78
192.08	75000	25	599.78
192.07	75000	25	599.78
192.07	75000	25	599.78
192.07	75000	25	599.78
192.06	75000	25	599.78
192.06	75000	25	599.78
192.06	75000	25	599.78
192.06	75000	25	599.78
192.05	75000	25	599.78
192.05	75000	25	599.78
192.05	75000	25	599.78
192.05	75000	25	599.78
192.04	75000	25	599.78
192.04	75000	25	599.78
192.04	75000	25	599.78
192.04	75000	25	599.78
192.03	75000	25	599.78
192.03	75000	25	599.78
192.03	75000	25	599.78
192.03	75000	25	599.78
192.02	75000	25	599.78
192.02	75000	25	599.78
192.02	75000	25	599.78
192.02	75000	25	599.78
192.02	75000	25	599.78
192.01	75000	25	599.78
192.01	75000	25	599.78
192.01	75000	25	599.78
192.01	75000	25	599.78
192	75000	25	599.78
192	75000	25	599.78
192	75000	25	599.78
192	75000	25	599.78
192	75000	25	599.78
192	75000	25	599.78
191.99	75000	25	599.78
191.99	75000	25	599.78
191.99	75000	25	599.78
191.99	75000	25	599.78
191.99	75000	25	599.78
191.98	75000	25	599.78
191.98	75000	25	599.78
191.98	75000	25	599.78
191.98	75000	25	599.78
191.98	75000	25	599.78
191.98	75000	25	599.78
191.98	75000	25	599.78
191.97	75000	25	599.78
191.97	75000	25	599.78
191.97	75000	25	599.78
191.97	75000	25	599.78
191.97	75000	25	599.78
191.97	75000	25	599.78
191.97	75000	25	599.78
191.96	75000	25	599.78
191.96	75000	25	599.78
191.96	75000	25	599.78
191.96	75000	25	599.78
191.96	75000	25	599.78
191.96	75000	25	599.78
191.96	75000	25	599.78
191.96	75000	25	599.78
191.95	75000	25	599.78
191.95	75000	25	599.78
191.95	75000	25	599.78
191.95	75000	25	599.78
191.95	75000	25	599.78
191.95	75000	25	599.78
191.95	75000	25	599.78
191.95	75000	25	599.78
191.95	75000	25	599.78
191.95	75000	25	599.78
191.94	75000	25	599.78
191.94	75000	25	599.78
191.94	75000	25	599.78
191.94	75000	25	599.78
191.94	75000	25	599.78
191.94	75000	25	599.78
191.94	75000	25	599.78
191.94	75000	25	599.78
191.94	75000	25	599.78
191.94	75000	25	599.78
191.94	75000	25	599.78
191.94	75000	25	599.78
191.94	75000	25	599.78
191.94	75000	25	599.78
191.93	75000	25	599.78
191.93	75000	25	599.78
191.93	75000	25	599.78
191.93	75000	25	599.78
191.93	75000	25	599.78
191.93	75000	25	599.78
191.93	75000	25	599.78
191.93	75000	25	599.78
191.93	75000	25	599.78
191.93	75000	25	599.78
191.93	75000	25	599.78
191.93	75000	25	599.78
191.93	75000	25	599.78
191.93	75000	25	599.78
191.93	75000	25	599.78
191.93	75000	25	599.78
191.93	75000	25	599.78
191.93	75000	25	599.78
191.93	75000	25	599.78
191.93	75000	25	599.78
191.93	75000	25	599.78
191.93	75000	25	599.78
191.93	75000	25	599.78
191.93	75000	25	599.78
191.93	75000	25	599.78
191.93	75000	25	599.78
191.93	75000	25	599.78
191.93	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
191.92	75000	25	599.78
80000	80000	25	32.849
78652	80000	25	30.396
77316	80000	25	28.214
75991	80000	25	27.823
74677	80000	25	27.643
73375	80000	25	27.663
72083	80000	25	27.763
70803	80000	25	27.986
69534	80000	25	28.246
68275	80000	25	28.596
67028	80000	25	28.947
65792	80000	25	29.375
64567	80000	25	29.804
63353	80000	25	30.308
62151	80000	25	30.797
60959	80000	25	31.362
59778	80000	25	31.915
58609	80000	25	32.541
57451	80000	25	33.148
56304	80000	25	33.835
55168	80000	25	34.499
54043	80000	25	35.242
52929	80000	25	35.958
51827	80000	25	36.762
50736	80000	25	37.543
49656	80000	25	38.422
48588	80000	25	39.268
47530	80000	25	40.209
46485	80000	25	41.113
45450	80000	25	42.125
44427	80000	25	43.107
43416	80000	25	44.202
42415	80000	25	45.258
41427	80000	25	46.442
40450	80000	25	47.594
39484	80000	25	48.87
38530	80000	25	50.102
37587	80000	25	51.48
36657	80000	25	52.814
35737	80000	25	54.303
34830	80000	25	55.755
33934	80000	25	57.363
33050	80000	25	58.916
32178	80000	25	60.667
31318	80000	25	62.388
30469	80000	25	64.297
29633	80000	25	66.136
28808	80000	25	68.187
27995	80000	25	70.189
27194	80000	25	72.434
26405	80000	25	74.642
25629	80000	25	77.114
24864	80000	25	79.51
24111	80000	25	82.16
23371	80000	25	84.767
22643	80000	25	87.712
21927	80000	25	90.596
21223	80000	25	93.802
20531	80000	25	96.938
19852	80000	25	100.45
19185	80000	25	103.9
18531	80000	25	107.78
17888	80000	25	111.62
17259	80000	25	115.92
16641	80000	25	120.15
16036	80000	25	124.86
15444	80000	25	129.5
14864	80000	25	134.73
14297	80000	25	139.95
13742	80000	25	145.79
13199	80000	25	151.49
12670	80000	25	157.88
12152	80000	25	164.32
11648	80000	25	171.55
11156	80000	25	178.69
10676	80000	25	186.65
10209	80000	25	194.61
9754.8	80000	25	203.58
9312.8	80000	25	212.54
8883.3	80000	25	222.56
8466.2	80000	25	232.54
8061.6	80000	25	243.73
7669.2	80000	25	254.9
7289.2	80000	25	267.36
6921.3	80000	25	279.79
6565.5	80000	25	293.58
6221.8	80000	25	307.29
5890	80000	25	322.4
5570	80000	25	337.28
5261.8	80000	25	353.52
4965.1	80000	25	369.36
4680.1	80000	25	386.45
4406.5	80000	25	402.91
4144.2	80000	25	420.42
3893.2	80000	25	437.14
3653.4	80000	25	454.79
3424.6	80000	25	471.62
3206.9	80000	25	489.5
3000	80000	25	506.46
2803.9	80000	25	521.65
2618.4	80000	25	534.45
2443.4	80000	25	545.2
2278.5	80000	25	554.21
2123.6	80000	25	561.75
1978.3	80000	25	568.05
1842.2	80000	25	573.3
1715.1	80000	25	577.67
1596.5	80000	25	581.31
1485.9	80000	25	584.34
1383	80000	25	586.87
1287.3	80000	25	588.97
1198.3	80000	25	590.72
1115.7	80000	25	592.18
1039	80000	25	593.4
967.85	80000	25	594.42
901.88	80000	25	595.27
840.73	80000	25	595.98
784.09	80000	25	596.58
731.66	80000	25	597.08
683.17	80000	25	597.51
638.35	80000	25	597.86
596.99	80000	25	598.16
558.84	80000	25	598.42
523.72	80000	25	598.63
491.43	80000	25	598.81
461.8	80000	25	598.96
434.63	80000	25	599.09
409.79	80000	25	599.2
387.11	80000	25	599.3
366.44	80000	25	599.38
347.64	80000	25	599.44
330.57	80000	25	599.5
315.1	80000	25	599.55
301.11	80000	25	599.59
288.48	80000	25	599.63
277.09	80000	25	599.66
266.84	80000	25	599.68
257.62	80000	25	599.71
249.36	80000	25	599.73
241.94	80000	25	599.74
235.31	80000	25	599.76
229.37	80000	25	599.77
224.07	80000	25	599.78
219.34	80000	25	599.79
215.12	80000	25	599.8
211.36	80000	25	599.81
208.01	80000	25	599.81
205.02	80000	25	599.82
202.37	80000	25	599.82
200.01	80000	25	599.83
197.92	80000	25	599.83
196.05	80000	25	599.84
194.4	80000	25	599.84
192.93	80000	25	599.84
191.63	80000	25	599.84
190.47	80000	25	599.85
189.44	80000	25	599.85
188.53	80000	25	599.85
187.73	80000	25	599.85
187.01	80000	25	599.85
186.37	80000	25	599.85
185.81	80000	25	599.85
185.31	80000	25	599.85
184.87	80000	25	599.85
184.47	80000	25	599.86
184.13	80000	25	599.86
183.82	80000	25	599.86
183.54	80000	25	599.86
183.3	80000	25	599.86
183.08	80000	25	599.86
182.89	80000	25	599.86
182.72	80000	25	599.86
182.57	80000	25	599.86
182.44	80000	25	599.86
182.32	80000	25	599.86
182.21	80000	25	599.86
182.12	80000	25	599.86
182.03	80000	25	599.86
181.96	80000	25	599.86
181.89	80000	25	599.86
181.83	80000	25	599.86
181.78	80000	25	599.86
181.73	80000	25	599.86
181.69	80000	25	599.86
181.65	80000	25	599.86
181.62	80000	25	599.86
181.59	80000	25	599.86
181.56	80000	25	599.86
181.54	80000	25	599.86
181.52	80000	25	599.86
181.5	80000	25	599.86
181.48	80000	25	599.86
181.46	80000	25	599.86
181.45	80000	25	599.86
181.43	80000	25	599.86
181.42	80000	25	599.86
181.41	80000	25	599.86
181.4	80000	25	599.86
181.39	80000	25	599.86
181.38	80000	25	599.86
181.37	80000	25	599.86
181.36	80000	25	599.86
181.36	80000	25	599.86
181.35	80000	25	599.86
181.34	80000	25	599.86
181.34	80000	25	599.86
181.33	80000	25	599.86
181.33	80000	25	599.86
181.32	80000	25	599.86
181.32	80000	25	599.86
181.31	80000	25	599.86
181.31	80000	25	599.86
181.3	80000	25	599.86
181.3	80000	25	599.86
181.29	80000	25	599.86
181.29	80000	25	599.86
181.28	80000	25	599.86
181.28	80000	25	599.86
181.28	80000	25	599.86
181.27	80000	25	599.86
181.27	80000	25	599.86
181.27	80000	25	599.86
181.26	80000	25	599.86
181.26	80000	25	599.86
181.26	80000	25	599.86
181.25	80000	25	599.86
181.25	80000	25	599.86
181.25	80000	25	599.86
181.24	80000	25	599.86
181.24	80000	25	599.86
181.24	80000	25	599.86
181.23	80000	25	599.86
181.23	80000	25	599.86
181.23	80000	25	599.86
181.22	80000	25	599.86
181.22	80000	25	599.86
181.22	80000	25	599.86
181.22	80000	25	599.86
181.21	80000	25	599.86
181.21	80000	25	599.86
181.21	80000	25	599.86
181.2	80000	25	599.86
181.2	80000	25	599.86
181.2	80000	25	599.86
181.2	80000	25	599.86
181.19	80000	25	599.86
181.19	80000	25	599.86
181.19	80000	25	599.86
181.19	80000	25	599.86
181.18	80000	25	599.86
181.18	80000	25	599.86
181.18	80000	25	599.86
181.18	80000	25	599.86
181.18	80000	25	599.86
181.17	80000	25	599.86
181.17	80000	25	599.86
181.17	80000	25	599.86
181.17	80000	25	599.86
181.16	80000	25	599.86
181.16	80000	25	599.86
181.16	80000	25	599.86
181.16	80000	25	599.86
181.16	80000	25	599.86
181.15	80000	25	599.86
181.15	80000	25	599.86
181.15	80000	25	599.86
181.15	80000	25	599.86
181.15	80000	25	599.86
181.14	80000	25	599.86
181.14	80000	25	599.86
181.14	80000	25	599.86
181.14	80000	25	599.86
181.14	80000	25	599.86
181.14	80000	25	599.86
181.13	80000	25	599.86
181.13	80000	25	599.86
181.13	80000	25	599.86
181.13	80000	25	599.86
181.13	80000	25	599.86
181.13	80000	25	599.86
181.13	80000	25	599.86
181.12	80000	25	599.86
181.12	80000	25	599.86
181.12	80000	25	599.86
181.12	80000	25	599.86
181.12	80000	25	599.86
181.12	80000	25	599.86
181.12	80000	25	599.86
181.11	80000	25	599.86
181.11	80000	25	599.86
181.11	80000	25	599.86
181.11	80000	25	599.86
181.11	80000	25	599.86
181.11	80000	25	599.86
181.11	80000	25	599.86
181.11	80000	25	599.86
181.11	80000	25	599.86
181.1	80000	25	599.86
181.1	80000	25	599.86
181.1	80000	25	599.86
181.1	80000	25	599.86
181.1	80000	25	599.86
181.1	80000	25	599.86
181.1	80000	25	599.86
181.1	80000	25	599.86
181.1	80000	25	599.86
181.1	80000	25	599.86
181.1	80000	25	599.86
181.1	80000	25	599.86
181.09	80000	25	599.86
181.09	80000	25	599.86
181.09	80000	25	599.86
181.09	80000	25	599.86
181.09	80000	25	599.86
181.09	80000	25	599.86
181.09	80000	25	599.86
181.09	80000	25	599.86
181.09	80000	25	599.86
181.09	80000	25	599.86
181.09	80000	25	599.86
181.09	80000	25	599.86
181.09	80000	25	599.86
181.09	80000	25	599.86
181.09	80000	25	599.86
181.09	80000	25	599.86
181.09	80000	25	599.86
181.09	80000	25	599.86
181.09	80000	25	599.86
181.09	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
181.08	80000	25	599.86
85000	85000	25	31.16
83607	85000	25	28.778
82225	85000	25	26.656
80855	85000	25	26.261
79495	85000	25	26.074
78147	85000	25	26.08
76811	85000	25	26.166
75485	85000	25	26.36
74170	85000	25	26.584
72867	85000	25	26.895
71574	85000	25	27.216
70293	85000	25	27.607
69022	85000	25	27.992
67763	85000	25	28.448
66515	85000	25	28.892
65278	85000	25	29.405
64052	85000	25	29.904
62838	85000	25	30.472
61634	85000	25	31.021
60442	85000	25	31.641
59261	85000	25	32.236
58091	85000	25	32.909
56932	85000	25	33.559
55785	85000	25	34.287
54648	85000	25	34.991
53523	85000	25	35.779
52410	85000	25	36.538
51308	85000	25	37.384
50217	85000	25	38.202
49137	85000	25	39.117
48069	85000	25	39.995
47012	85000	25	40.973
45967	85000	25	41.922
44933	85000	25	42.984
43911	85000	25	44.007
42901	85000	25	45.152
41901	85000	25	46.251
40914	85000	25	47.473
39938	85000	25	48.661
38974	85000	25	49.995
38021	85000	25	51.277
37081	85000	25	52.712
36152	85000	25	54.106
35235	85000	25	55.655
34329	85000	25	57.146
33436	85000	25	58.822
32554	85000	25	60.46
31684	85000	25	62.285
30826	85000	25	64.059
29981	85000	25	66.044
29147	85000	25	67.962
28325	85000	25	70.102
27515	85000	25	72.194
26718	85000	25	74.546
25932	85000	25	76.839
25159	85000	25	79.398
24398	85000	25	81.889
23649	85000	25	84.673
22913	85000	25	87.407
22189	85000	25	90.481
21477	85000	25	93.489
20777	85000	25	96.849
20090	85000	25	100.14
19416	85000	25	103.85
18753	85000	25	107.5
18104	85000	25	111.55
17466	85000	25	115.55
16842	85000	25	120.08
16230	85000	25	124.53
15630	85000	25	129.49
15043	85000	25	134.39
14469	85000	25	139.92
13907	85000	25	145.38
13358	85000	25	151.49
12821	85000	25	157.56
12298	85000	25	164.41
11786	85000	25	171.22
11288	85000	25	178.86
10802	85000	25	186.43
10329	85000	25	194.91
9868.4	85000	25	203.4
9420.5	85000	25	212.99
8985.1	85000	25	222.54
8562.2	85000	25	233.2
8151.7	85000	25	243.83
7753.8	85000	25	255.75
7368.1	85000	25	267.64
6994.7	85000	25	280.87
6633.5	85000	25	294.02
6284.5	85000	25	308.59
5947.5	85000	25	322.95
5622.5	85000	25	338.68
5309.3	85000	25	354.04
5007.9	85000	25	370.71
4718.2	85000	25	386.84
4440.2	85000	25	404.11
4173.7	85000	25	420.62
3918.7	85000	25	438.19
3675.1	85000	25	455.01
3443	85000	25	472.93
3222.1	85000	25	490.35
3012.5	85000	25	507.11
2813.9	85000	25	522.11
2626.2	85000	25	534.75
2449.2	85000	25	545.39
2282.7	85000	25	554.3
2126.4	85000	25	561.77
1979.9	85000	25	568.01
1842.9	85000	25	573.22
1714.9	85000	25	577.56
1595.5	85000	25	581.19
1484.4	85000	25	584.21
1380.9	85000	25	586.73
1284.6	85000	25	588.84
1195.2	85000	25	590.59
1112.1	85000	25	592.06
1035	85000	25	593.29
963.39	85000	25	594.32
896.98	85000	25	595.18
835.42	85000	25	595.91
778.37	85000	25	596.52
725.55	85000	25	597.03
676.67	85000	25	597.46
631.49	85000	25	597.83
589.78	85000	25	598.13
551.32	85000	25	598.39
515.9	85000	25	598.61
483.34	85000	25	598.8
453.46	85000	25	598.95
426.08	85000	25	599.09
401.04	85000	25	599.2
378.19	85000	25	599.29
357.37	85000	25	599.37
338.44	85000	25	599.44
321.26	85000	25	599.5
305.71	85000	25	599.55
291.64	85000	25	599.59
278.94	85000	25	599.63
267.5	85000	25	599.66
257.21	85000	25	599.69
247.96	85000	25	599.71
239.66	85000	25	599.73
232.23	85000	25	599.75
225.58	85000	25	599.76
219.63	85000	25	599.78
214.32	85000	25	599.79
209.57	85000	25	599.8
205.35	85000	25	599.81
201.58	85000	25	599.81
198.23	85000	25	599.82
195.24	85000	25	599.83
192.59	85000	25	599.83
190.23	85000	25	599.83
188.13	85000	25	599.84
186.26	85000	25	599.84
184.61	85000	25	599.84
183.14	85000	25	599.85
181.84	85000	25	599.85
180.68	85000	25	599.85
179.65	85000	25	599.85
178.74	85000	25	599.85
177.93	85000	25	599.86
177.22	85000	25	599.86
176.58	85000	25	599.86
176.02	85000	25	599.86
175.52	85000	25	599.86
175.08	85000	25	599.86
174.68	85000	25	599.86
174.34	85000	25	599.86
174.03	85000	25	599.86
173.75	85000	25	599.86
173.51	85000	25	599.86
173.29	85000	25	599.86
173.1	85000	25	599.86
172.93	85000	25	599.86
172.78	85000	25	599.86
172.65	85000	25	599.86
172.53	85000	25	599.87
172.42	85000	25	599.87
172.33	85000	25	599.87
172.24	85000	25	599.87
172.17	85000	25	599.87
172.1	85000	25	599.87
172.04	85000	25	599.87
171.99	85000	25	599.87
171.94	85000	25	599.87
171.9	85000	25	599.87
171.86	85000	25	599.87
171.83	85000	25	599.87
171.8	85000	25	599.87
171.77	85000	25	599.87
171.74	85000	25	599.87
171.72	85000	25	599.87
171.7	85000	25	599.87
171.68	85000	25	599.87
171.67	85000	25	599.87
171.65	85000	25	599.87
171.64	85000	25	599.87
171.62	85000	25	599.87
171.61	85000	25	599.87
171.6	85000	25	599.87
171.59	85000	25	599.87
171.58	85000	25	599.87
171.57	85000	25	599.87
171.57	85000	25	599.87
171.56	85000	25	599.87
171.55	85000	25	599.87
171.54	85000	25	599.87
171.54	85000	25	599.87
171.53	85000	25	599.87
171.53	85000	25	599.87
171.52	85000	25	599.87
171.52	85000	25	599.87
171.51	85000	25	599.87
171.51	85000	25	599.87
171.5	85000	25	599.87
171.5	85000	25	599.87
171.49	85000	25	599.87
171.49	85000	25	599.87
171.48	85000	25	599.87
171.48	85000	25	599.87
171.48	85000	25	599.87
171.47	85000	25	599.87
171.47	85000	25	599.87
171.46	85000	25	599.87
171.46	85000	25	599.87
171.46	85000	25	599.87
171.45	85000	25	599.87
171.45	85000	25	599.87
171.45	85000	25	599.87
171.44	85000	25	599.87
171.44	85000	25	599.87
171.44	85000	25	599.87
171.43	85000	25	599.87
